Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,14:52,14:52,00:00,-
2,包头东,15:04,15:06,00:12,16
3,呼和浩特,15:58,16:01,01:04,165
4,呼和浩特东,16:10,16:10,01:13,173
