Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,19:31,19:31,00:00,-
2,扶余北,20:01,20:03,00:30,98
3,德惠西,20:22,20:24,00:49,156
4,长春西,20:50,20:54,01:15,240
5,沈阳北,22:12,22:16,02:33,538
6,秦皇岛,00:46,00:52,05:03,942
7,北京,03:21,03:21,07:32,1341
