Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,17:44,17:44,00:00,-
2,合浦,17:57,17:59,00:13,23
3,钦州东,18:25,18:29,00:39,91
4,南宁东,19:13,19:38,01:23,219
5,桂平,20:35,20:37,02:20,590
6,藤县,21:05,21:07,02:48,684
7,梧州南,21:19,21:22,03:00,709
8,云浮东,21:54,22:00,03:32,817
9,肇庆东,22:20,22:22,03:52,879
10,佛山西,22:43,22:45,04:13,727
11,广州南,23:05,23:05,04:33,955
