Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉山,08:17,08:17,00:00,-
2,上饶,08:39,08:44,00:22,30
3,横峰,09:12,09:15,00:50,78
4,弋阳,09:28,09:31,01:03,95
5,贵溪,09:51,09:54,01:23,125
6,鹰潭,10:11,10:15,01:40,146
7,余江,10:30,10:33,01:55,151
8,东乡,10:47,10:50,02:09,156
9,进贤,11:18,11:21,02:37,195
10,南昌,12:05,12:05,03:21,259
