Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,08:15,08:15,00:00,-
2,林口,09:51,09:56,01:36,110
3,虎山,11:01,11:03,02:41,169
4,勃利,11:36,11:42,03:14,196
5,七台河,12:28,12:28,04:00,232
