Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,14:25,14:25,00:00,-
2,廊坊北,15:16,15:19,00:51,74
3,杨村,15:44,15:46,01:16,109
4,天津西,16:14,16:19,01:44,148
5,静海,16:46,16:49,02:11,191
6,沧州,17:34,17:40,02:56,264
7,吴桥,18:35,18:38,03:51,355
8,德州,19:02,19:05,04:15,377
9,商河,20:04,20:08,05:14,382
10,阳信,20:39,20:42,05:45,387
11,滨州,21:10,21:13,06:13,392
12,利津南,21:25,21:28,06:25,571
13,东营南,21:52,21:52,06:49,402
