Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,18:36,00:00,-
2,许昌北,19:07,19:09,00:31,-
3,西华,19:31,19:33,00:53,-
4,周口东,19:42,19:42,01:02,-
