Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,----,20:47,00:00,-
2,普宁,21:08,21:10,00:21,53
3,汕尾,21:45,21:47,00:56,149
4,深圳北,22:51,23:00,02:00,305
5,广州南,23:29,23:29,02:29,407
