Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,----,08:05,00:00,-
2,深圳北,08:23,08:26,00:18,-
3,广州南,08:56,09:00,00:48,-
4,长沙南,11:17,11:20,03:05,-
5,武汉,12:38,12:41,04:23,-
6,郑州东,14:26,14:29,06:08,-
7,石家庄,15:51,15:54,07:30,-
8,北京西,17:01,17:01,08:37,-
