Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荆门,16:31,16:31,00:00,-
2,钟祥,17:09,17:13,00:38,49
3,京山,18:09,18:19,01:34,105
4,天门,18:40,18:46,01:55,132
5,应城,19:07,19:13,02:16,158
6,汉口,20:30,20:30,03:33,243
