Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,14:09,00:00,-
2,虎门,14:26,14:28,00:17,52
3,广州南,14:45,14:50,00:34,102
4,韶关,15:41,15:43,01:25,329
5,郴州西,16:14,16:16,01:56,479
6,衡阳东,16:49,16:51,02:29,632
7,株洲西,17:18,17:24,02:56,757
8,长沙南,17:44,18:02,03:16,809
9,韶山南,18:25,18:27,03:39,-
10,娄底南,18:44,18:46,03:56,934
11,新化南,19:10,19:12,04:20,-
12,怀化南,19:45,19:45,04:53,-
