Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长征,----,07:18,00:00,-
2,靖远,07:51,07:53,00:33,28
3,白银市,09:03,09:05,01:43,87
4,白银西,09:17,09:29,01:55,94
5,兰州,11:07,11:34,03:33,181
6,兰州西,11:45,11:45,03:44,-
