Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,萍乡,11:05,11:05,00:00,-
2,宜春,11:48,11:52,00:43,71
3,分宜,12:10,12:14,01:01,95
4,新余,12:34,12:38,01:21,125
5,樟树,13:25,13:30,02:08,201
6,丰城,13:47,13:52,02:25,225
7,南昌,14:35,14:35,03:08,286
