Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,17:46,00:00,-
2,邵东,18:01,18:03,00:15,34
3,娄底南,18:31,18:33,00:43,44
4,长沙南,19:07,19:07,01:17,169
