Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,05:34,05:34,00:00,-
2,保定东,06:15,06:17,00:41,139
3,石家庄,06:53,06:56,01:17,281
4,邯郸东,07:34,07:34,01:55,456
