Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特,23:34,23:34,00:00,-
2,包头,01:16,01:24,01:42,165
3,临河,04:31,04:39,04:49,383
4,乌海,06:44,06:54,06:54,526
5,乌海西,07:20,07:20,07:20,552
