Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,15:40,00:00,-
2,宝鸡南,16:29,16:32,00:49,167
3,天水南,17:20,17:24,01:37,172
4,兰州西,18:40,18:40,02:53,182
