Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,19:37,19:37,00:00,-
2,合浦,19:50,19:52,00:13,23
3,钦州东,20:18,20:20,00:39,91
4,南宁,21:17,21:37,01:36,208
5,南宁东,21:48,21:51,01:47,219
6,来宾北,22:33,22:35,02:29,931
7,柳州,23:01,23:01,02:55,997
