Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福鼎,----,12:44,00:00,-
2,宁德,13:21,13:25,00:37,112
3,福州南,14:03,14:07,01:15,200
4,莆田,14:37,14:39,01:45,286
5,泉州,15:04,15:06,02:10,355
6,厦门北,15:32,15:38,02:36,426
7,云霄,16:21,16:23,03:19,-
8,饶平,16:45,16:47,03:41,-
9,潮汕,17:04,17:06,03:58,-
10,葵潭,17:38,17:40,04:30,-
11,惠州南,18:36,18:38,05:26,-
12,深圳北,19:09,19:09,05:57,940
