Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,苏州,----,06:40,00:00,-
2,阳澄湖,06:50,06:52,00:10,25
3,昆山南,06:59,07:01,00:17,34
4,上海,07:19,07:19,00:35,84
