Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,09:32,00:00,-
2,汉川,09:55,09:57,00:23,46
3,天门南,10:13,10:15,00:39,83
4,荆州,10:57,10:59,01:21,204
5,宜昌东,11:34,11:44,01:56,292
6,恩施,13:28,13:33,03:40,506
7,利川,14:08,14:10,04:15,567
8,石柱县,14:50,14:52,04:55,662
9,涪陵北,15:26,15:28,05:29,753
10,重庆北,16:08,16:08,06:09,845
