Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,岳阳东,----,11:08,00:00,-
2,长沙南,11:41,11:44,00:33,147
3,衡阳东,12:22,12:24,01:11,324
4,郴州西,12:56,12:58,01:43,477
5,韶关,13:30,13:32,02:15,627
6,广州南,14:29,14:29,03:12,854
