Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,敦煌,18:13,18:13,00:00,-
2,瓜州,19:29,19:31,01:16,102
3,疏勒河,21:25,21:28,03:10,208
4,玉门,21:45,21:56,03:27,231
5,嘉峪关,23:25,23:34,04:56,363
6,张掖,01:53,01:57,07:15,586
7,山丹,02:48,02:59,08:06,639
8,金昌,04:23,04:25,09:30,756
9,武威,05:12,05:18,10:17,830
10,武威南,05:33,05:35,10:32,843
11,天祝,07:00,07:02,11:57,894
12,永登,07:30,07:41,12:25,928
13,河口南,08:30,08:32,13:14,-
14,兰州,09:15,09:15,13:57,938
