Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,11:57,11:57,00:00,-
2,湖州,12:18,12:20,00:21,71
3,宜兴,12:37,12:39,00:38,127
4,溧水,13:02,13:04,01:01,210
5,南京南,13:20,13:27,01:17,256
6,滁州,13:45,13:47,01:35,315
7,蚌埠南,14:16,14:16,02:04,431
