Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,----,17:39,00:00,-
2,芜湖,22:26,22:32,04:47,304
3,巢湖,23:14,23:17,05:29,381
4,合肥,00:06,00:27,06:18,445
5,淮南,01:33,01:39,07:24,540
6,阜阳,03:07,03:32,08:52,666
7,商丘,06:03,06:18,11:23,844
8,民权,06:55,06:58,12:00,896
9,兰考,07:20,07:23,12:22,932
10,开封,07:54,07:59,12:53,975
11,郑州,09:03,09:03,13:57,1047
