Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,18:05,00:00,-
2,延平东,00:22,00:36,06:17,-
3,鹰潭,09:56,10:09,15:37,474
4,丰城,12:28,12:46,17:56,620
5,新余,14:05,14:11,19:15,720
6,宜春,14:46,14:50,19:50,774
7,萍乡,15:34,15:43,20:34,845
8,醴陵,16:10,16:14,21:01,884
9,怀化,00:36,00:56,29:23,1366
10,凯里,05:56,06:03,34:23,1611
11,贵定,07:59,08:08,36:19,1660
12,贵阳,09:19,09:19,37:30,1749
