Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,18:16,18:16,00:00,-
2,蓟州,18:58,19:00,00:42,-
3,北戴河,20:22,20:24,02:04,277
4,葫芦岛北,21:36,21:37,03:16,437
5,锦州南,21:57,21:58,03:36,480
6,盘锦北,22:27,22:28,04:05,549
7,沈阳,23:35,23:40,05:12,648
8,沈阳南,23:51,23:51,05:23,-
