Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,07:09,00:00,-
2,安阳东,07:50,07:52,00:41,177
3,石家庄,08:43,08:45,01:32,412
4,保定东,09:21,09:23,02:08,554
5,白沟,09:44,09:46,02:29,559
6,天津西,10:21,10:25,03:04,574
7,唐山,11:02,11:04,03:41,698
8,秦皇岛,11:41,11:44,04:18,846
9,山海关,11:58,12:01,04:32,862
10,锦州南,12:57,12:59,05:28,1027
11,盘锦北,13:23,13:24,05:52,1096
12,沈阳北,14:19,14:19,06:47,1237
