Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,07:55,00:00,-
2,岳阳东,08:28,08:30,00:33,147
3,咸宁北,09:03,09:05,01:06,277
4,武汉,09:30,09:37,01:31,362
5,六安,10:50,10:52,02:44,632
6,合肥,11:31,11:50,03:23,724
7,水家湖,12:13,12:20,03:46,793
8,淮南南,12:29,12:29,03:55,-
