Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,15:40,15:40,00:00,-
2,义乌,17:07,17:13,01:27,139
3,金华,17:52,18:05,02:06,187
4,上饶,20:08,20:14,04:09,308
5,鹰潭,21:23,21:38,05:18,424
6,新余,23:58,00:04,07:38,746
7,萍乡,01:34,01:40,09:08,871
8,怀化,11:49,12:04,19:17,1245
9,凯里,16:34,16:40,23:47,1637
10,贵阳,19:08,19:37,26:15,1775
11,重庆西,00:28,00:28,31:06,-
