Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,06:28,00:00,-
2,韶关,07:19,07:21,00:51,227
3,郴州西,07:52,07:54,01:22,377
4,衡阳东,08:27,08:29,01:55,530
5,长沙南,09:11,09:15,02:37,707
6,岳阳东,09:48,09:50,03:10,854
7,咸宁北,10:20,10:22,03:40,984
8,武汉,10:47,11:02,04:05,1069
9,六安,12:23,12:26,05:26,1339
10,合肥,13:05,13:28,06:05,1431
11,淮南南,13:55,13:57,06:32,-
12,凤台南,14:10,14:12,06:45,-
13,颍上北,14:25,14:32,06:58,-
14,阜阳西,14:49,14:49,07:15,-
