Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,10:30,00:00,-
2,天河机场,10:42,10:44,00:12,15
3,孝感东,11:01,11:03,00:29,35
4,安陆西,11:21,11:23,00:47,-
5,枣阳,11:53,11:55,01:17,243
6,襄阳东,12:11,12:11,01:33,309
