Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,13:56,00:00,-
2,广州北,14:13,14:15,00:17,47
3,郴州西,15:20,15:22,01:22,377
4,衡阳东,15:55,15:57,01:55,530
5,长沙南,16:39,16:47,02:37,707
6,岳阳东,17:20,17:22,03:10,854
7,赤壁北,17:44,17:49,03:32,941
8,武汉,18:23,18:41,04:06,1069
9,信阳东,19:25,19:27,04:50,1268
10,驻马店西,19:52,19:54,05:15,1386
11,郑州东,20:41,20:41,06:02,1605
