Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,14:24,00:00,-
2,广州南,14:54,14:58,00:30,102
3,肇庆东,15:34,15:36,01:06,178
4,贺州,16:29,16:31,01:59,363
5,桂林北,17:29,17:29,02:57,457
