Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,17:36,17:36,00:00,-
2,保定东,18:17,18:19,00:41,139
3,正定机场,18:46,18:48,01:08,244
4,石家庄,19:02,19:05,01:22,281
5,邯郸东,19:44,19:46,02:01,456
6,安阳东,20:03,20:09,02:18,516
7,郑州东,20:51,20:51,03:00,693
