Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,16:07,00:00,-
2,虎门,16:25,16:31,00:18,52
3,广州南,16:48,16:52,00:35,102
4,广州北,17:09,17:11,00:52,149
5,韶关,17:50,17:52,01:31,329
6,郴州西,18:23,18:25,02:02,479
7,衡阳东,18:58,19:00,02:35,632
8,长沙南,19:41,20:06,03:16,809
9,湘潭北,20:20,20:22,03:30,-
10,娄底南,20:48,20:50,03:56,934
11,邵阳北,21:06,21:08,04:12,-
12,新化南,21:21,21:23,04:25,-
13,怀化南,21:56,21:56,04:58,-
