Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,07:59,00:00,-
2,恩施,10:08,10:12,02:09,339
3,宜昌东,11:54,11:59,03:51,553
4,汉口,13:42,13:48,05:34,845
5,合肥南,15:28,15:40,07:14,1204
6,南京南,16:32,16:35,08:06,1361
7,无锡,17:35,17:37,09:06,1546
8,苏州,17:52,17:54,09:21,1588
9,上海,18:25,18:25,09:52,1679
