Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,20:50,00:00,-
2,红安西,21:33,21:56,00:43,72
3,麻城北,22:09,22:18,00:56,111
4,合肥南,00:05,00:12,02:43,359
5,南京南,01:04,01:23,03:35,516
6,上海虹桥,02:42,02:42,04:54,827
