Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,12:46,00:00,-
2,昆山南,13:05,13:07,00:19,50
3,苏州,13:18,13:20,00:30,84
4,惠山,13:40,13:42,00:50,140
5,常州,13:52,13:54,01:00,165
6,丹阳,14:10,14:20,01:16,209
7,仙林,14:44,14:49,01:40,288
8,南京,14:58,14:58,01:49,301
