Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京东,07:49,07:49,00:00,-
2,三河县,08:24,08:35,00:35,-
3,蓟州北,09:00,09:00,01:00,-
