Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,09:41,09:41,00:00,-
2,昆山南,10:01,10:03,00:20,50
3,苏州,10:16,10:18,00:33,84
4,无锡,10:32,10:34,00:47,126
5,镇江,11:08,11:10,01:21,237
6,南京南,11:36,11:39,01:47,295
7,马鞍山东,11:56,11:58,02:04,316
8,芜湖,12:16,12:18,02:22,326
9,铜陵,12:50,12:52,02:54,341
10,池州,13:12,13:14,03:14,398
11,安庆,13:33,13:33,03:33,403
