Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,19:06,19:06,00:00,-
2,大庆,20:40,20:43,01:34,146
3,齐齐哈尔,22:03,22:31,02:54,173
4,扎兰屯,00:50,00:53,05:13,-
5,牙克石,04:12,04:18,08:32,562
6,海拉尔,05:25,05:37,09:39,644
7,嵯岗,06:54,06:57,10:56,-
8,扎赉诺尔西,07:22,07:26,11:21,958
9,满洲里,07:49,07:49,11:44,817
