Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昭通,16:06,16:06,00:00,-
2,草海,17:36,17:42,01:30,20
3,六盘水,19:27,19:36,03:15,93
4,六枝,21:04,21:09,04:43,189
5,安顺,21:55,22:02,05:29,245
6,贵阳,23:29,23:59,06:56,342
7,金城江,06:14,06:26,13:11,-
8,柳州,09:02,09:49,15:47,-
9,来宾,10:39,10:45,16:37,-
10,贵港,12:11,12:16,18:03,-
11,玉林,13:26,13:36,19:13,-
12,陆川,14:04,14:10,19:41,-
13,湛江,16:20,16:20,21:51,-
