Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东京城,----,11:03,00:00,-
2,兰岗,11:25,11:31,00:22,27
3,宁安,11:41,11:43,00:32,38
4,牡丹江,12:25,12:25,01:14,70
