Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:30,00:00,-
2,佛山西,16:49,16:51,00:19,5
3,肇庆东,17:12,17:19,00:40,76
4,云浮东,17:40,17:48,01:01,138
5,郁南,18:12,18:14,01:25,215
6,梧州南,18:26,18:29,01:37,246
7,藤县,18:40,18:42,01:48,271
8,贵港,19:25,19:27,02:31,423
9,南宁东,20:10,20:30,03:14,758
10,防城港北,21:30,21:30,04:14,906
