Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,21:06,21:06,00:00,-
2,苏州北,21:29,21:31,00:23,81
3,无锡东,21:41,21:43,00:33,108
4,常州北,22:00,22:02,00:50,165
5,南京南,22:34,22:40,01:22,295
6,合肥南,23:32,23:38,02:14,452
7,武汉,01:16,01:16,03:52,809
