Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,11:01,11:01,00:00,-
2,任丘,12:41,12:52,01:40,157
3,衡水,14:14,14:18,03:02,284
4,聊城,15:55,16:03,04:39,436
5,菏泽,17:33,17:37,06:09,592
6,商丘,18:49,19:20,07:21,687
7,砀山,20:03,20:07,08:04,750
8,徐州,21:02,21:12,08:59,814
9,邳州,22:01,22:05,09:48,905
10,新沂,22:34,22:39,10:17,942
11,东海县,23:09,23:14,10:47,983
12,连云港,23:39,23:39,11:12,-
