Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,16:00,16:00,00:00,-
2,海宁,16:33,16:35,00:33,65
3,嘉兴,16:51,16:53,00:49,93
4,上海南,17:42,17:42,01:38,173
