Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,09:41,09:41,00:00,-
2,楚雄,10:37,10:39,00:56,158
3,广通北,10:53,10:55,01:10,128
4,禄丰南,11:11,11:13,01:26,182
5,昆明,11:49,11:54,02:02,341
6,昆明南,12:12,12:12,02:20,-
