Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,06:22,06:22,00:00,-
2,高碑店东,07:09,07:11,00:47,198
3,北京西,07:41,07:41,01:17,281
