Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,海拉尔,15:21,15:21,00:00,-
2,伊敏,16:31,16:36,01:10,15
3,温根托海,17:46,17:54,02:20,35
4,阿尔山北,19:31,20:03,03:57,60
5,阿尔山,20:31,20:42,04:25,285
6,乌兰浩特,00:01,00:07,07:44,539
7,白城,01:06,01:35,08:43,725
8,长春,05:15,05:15,12:23,1014
