Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京北,07:40,07:40,00:00,-
2,清河,07:52,07:55,00:12,11
3,八达岭长城,08:14,08:16,00:31,-
4,下花园北,08:36,08:38,00:51,-
5,宣化北,08:49,08:51,01:02,-
6,张家口,09:01,09:01,01:12,-
