Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,启东,07:00,07:00,00:00,-
2,海门,07:22,07:24,00:22,-
3,南通,07:45,07:47,00:43,-
4,如皋,08:12,08:14,01:08,-
5,海安,08:25,08:27,01:19,-
6,泰州,08:53,08:55,01:45,-
7,扬州,09:28,09:30,02:18,-
8,南京,10:23,10:23,03:11,-
