Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,神木,21:30,21:30,00:00,-
2,榆林,23:28,23:42,01:58,112
3,延安,03:14,03:19,05:30,381
4,西安,06:48,06:48,08:59,707
