Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,07:37,07:37,00:00,-
2,桂平,08:35,08:37,00:58,393
3,平南南,08:50,08:52,01:11,428
4,梧州南,09:19,09:22,01:38,512
5,郁南,09:35,09:37,01:51,543
6,云浮东,10:01,10:03,02:15,620
7,肇庆东,10:23,10:25,02:35,682
8,三水南,10:38,10:40,02:48,707
9,佛山西,10:52,10:55,03:00,712
10,广州南,11:15,11:15,03:20,758
