Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,06:59,06:59,00:00,-
2,进贤南,07:17,07:20,00:18,58
3,抚州东,07:32,07:34,00:30,97
4,鹰潭北,07:48,07:50,00:44,140
5,弋阳,08:04,08:06,00:58,181
6,上饶,08:23,08:25,01:15,241
7,玉山南,08:38,08:40,01:28,275
8,金华,09:19,09:21,02:07,438
9,义乌,09:37,09:39,02:23,486
10,杭州东,10:11,10:17,02:55,631
11,海宁西,10:30,10:32,03:08,652
12,嘉兴南,10:47,10:50,03:23,706
13,上海虹桥,11:23,11:23,03:56,790
