Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,07:10,00:00,-
2,福州南,07:26,07:28,00:16,19
3,涵江,07:52,07:54,00:40,85
4,莆田,08:04,08:06,00:50,105
5,惠安,08:26,08:28,01:10,156
6,泉州,08:37,08:39,01:19,174
7,厦门北,09:05,09:11,01:45,245
8,厦门,09:37,09:37,02:11,276
