Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,霍林郭勒,----,17:15,00:00,-
2,西哲里木,18:08,18:10,00:53,87
3,白音胡硕,19:18,19:20,02:01,200
4,扎鲁特,19:49,19:51,02:30,248
5,通辽,21:19,21:19,03:58,404
