Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,17:18,00:00,-
2,邵东,17:33,17:35,00:15,34
3,娄底南,18:03,18:06,00:43,44
4,韶山南,18:23,18:26,01:00,103
5,长沙南,18:48,18:48,01:22,169
