Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,23:19,00:00,-
2,杭州东,00:04,00:08,00:45,159
3,上饶,01:29,01:31,02:06,545
4,鹰潭北,01:57,01:59,02:32,650
5,南昌西,02:35,02:35,03:08,795
