Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明,----,06:34,00:00,-
2,广通北,07:54,08:02,01:20,153
3,攀枝花,10:43,10:53,04:01,265
4,米易,11:43,11:46,04:51,-
5,德昌,12:47,12:51,05:52,485
6,西昌南,13:48,13:55,06:49,-
7,西昌,14:04,14:04,06:58,457
