Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,11:53,11:53,00:00,-
2,深圳北,12:11,12:16,00:18,-
3,虎门,12:34,12:36,00:36,-
4,广州南,12:53,12:53,00:53,-
