Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,06:55,06:55,00:00,-
2,榆中,07:13,07:15,00:18,5
3,通渭,07:52,07:54,00:55,5
4,天水南,08:23,08:25,01:24,10
5,东岔,08:52,08:52,01:51,-
