Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,----,09:44,00:00,-
2,合浦,09:57,10:05,00:13,23
3,钦州东,10:31,10:33,00:39,91
4,南宁,11:30,11:52,01:36,208
5,南宁东,12:03,12:08,01:47,219
6,宾阳,12:34,12:36,02:13,342
7,柳州,13:18,13:22,02:55,997
8,鹿寨北,13:50,13:52,03:23,1054
9,永福南,14:14,14:16,03:45,1109
10,桂林,14:41,14:41,04:10,1153
